# 133644_43767651
182.60929, 168.36762
182.75987, 490.90840
183.51792, 184.57185
182.61305, 176.41735
183.47726, 272.92597
184.45167, 410.53134
183.73400, 354.96711
184.40010, 300.06718
183.59392, 132.89732
184.66228, 311.19367
184.55474, 241.39667
184.34856, 219.67726
184.27260, 338.91175
185.01454, 200.18932
184.52852, 185.23898
185.85781, 446.82347
185.70751, 371.13475
186.28506, 412.51353
186.46218, 362.99479
186.49530, 323.46052
186.66450, 308.96232
186.31220, 301.68447
186.55586, 238.73013
187.03746, 397.63018
186.08353, 201.77954
187.56851, 282.78414
187.52210, 183.36439
187.57486, 450.18188
187.07473, 375.34507
188.57106, 409.86549
187.68871, 325.79693
188.72522, 350.15700
188.55958, 339.10288
188.60134, 248.98298
188.63860, 233.65101
188.49060, 223.82135
188.99714, 399.04317
189.25212, 309.02035
189.09271, 213.82908
189.12129, 192.96951
189.41078, 290.75889
189.68167, 259.75579
189.32186, 175.50369
190.28188, 170.87233
190.54370, 416.98316
190.22243, 405.59065
190.61238, 349.64205
190.48163, 339.51569
190.56440, 246.86436
190.55806, 233.27676
190.18843, 221.35725
190.17802, 199.07004
190.96691, 472.87049
190.91934, 370.95747
190.86417, 323.59519
191.37755, 331.49423
190.91339, 312.04989
190.99260, 297.58732
190.27607, 214.12981
190.17424, 190.97304
191.34524, 266.92306
191.34366, 291.39258
191.25841, 173.77087
192.42107, 417.52085
192.71810, 395.55983
192.78280, 344.05586
192.71095, 252.43447
192.56322, 239.25141
192.41059, 231.35204
192.60618, 155.81885
192.15650, 472.82406
192.86057, 371.58291
192.91681, 331.49639
193.35310, 458.17736
193.21551, 442.34350
193.03149, 267.50067
193.49845, 292.94304
193.76268, 306.54454
193.64843, 419.23267
194.40778, 359.94614
194.63741, 393.10862
194.63288, 383.40483
194.63307, 344.82224
194.61515, 252.57741
194.40912, 238.32628
193.83538, 156.83334
194.88645, 374.16885
195.05282, 335.96280
194.57795, 460.69432
194.51602, 445.01829
195.23178, 236.55145
195.42520, 274.61601
195.34541, 103.70857
195.66573, 295.26359
195.46016, 303.33853
196.55917, 364.08589
196.68214, 390.99296
196.57303, 250.12696
195.75098, 243.90281
196.93928, 374.76827
197.31240, 274.17904
196.53519, 104.08000
197.54739, 294.77420
197.78672, 334.89790
198.14911, 364.95961
198.00570, 394.53211
197.99935, 380.93210
198.90246, 314.49853
198.83490, 169.80113
199.49549, 415.01918
198.99886, 279.85830
199.59902, 298.18033
199.28543, 289.33420
199.01588, 335.82418
200.07754, 492.02271
200.15417, 317.56341
200.55747, 304.11042
200.03082, 170.33043
200.69142, 415.57169
200.78099, 295.50933
201.26724, 492.23164
